# X Y Z
418.750000 67.500000 60.000000
418.750000 68.750000 60.000000
418.750000 70.000000 60.000000
418.750000 71.250000 60.000000
418.750000 72.500000 60.000000
418.750000 73.750000 60.000000
418.750000 75.000000 60.000000
418.750000 76.250000 60.000000
418.750000 77.500000 60.000000
418.750000 78.750000 60.000000
418.750000 80.000000 60.000000
418.750000 81.250000 60.000000
418.750000 82.500000 60.000000
418.750000 83.750000 60.000000
418.750000 85.000000 60.000000
418.750000 538.750000 60.000000
418.750000 540.000000 60.000000
418.750000 541.250000 60.000000
418.750000 542.500000 60.000000
418.750000 543.750000 60.000000
418.750000 545.000000 60.000000
418.750000 546.250000 60.000000
418.750000 547.500000 60.000000
420.000000 1.250000 60.000000
420.000000 60.000000 60.000000
420.000000 61.250000 60.000000
420.000000 62.500000 60.000000
420.000000 63.750000 60.000000
420.000000 65.000000 60.000000
420.000000 66.250000 60.000000
420.000000 67.500000 60.000000
420.000000 68.750000 60.000000
420.000000 70.000000 60.000000
420.000000 71.250000 60.000000
420.000000 72.500000 60.000000
420.000000 73.750000 60.000000
420.000000 75.000000 60.000000
420.000000 76.250000 60.000000
420.000000 77.500000 60.000000
420.000000 78.750000 60.000000
420.000000 80.000000 60.000000
420.000000 81.250000 60.000000
420.000000 82.500000 60.000000
420.000000 83.750000 60.000000
420.000000 85.000000 60.000000
420.000000 537.500000 60.000000
420.000000 538.750000 60.000000
420.000000 540.000000 60.000000
420.000000 541.250000 60.000000
420.000000 542.500000 60.000000
420.000000 543.750000 60.000000
420.000000 545.000000 60.000000
420.000000 546.250000 60.000000
420.000000 547.500000 60.000000
420.000000 548.750000 60.000000
420.000000 550.000000 60.000000
421.250000 60.000000 60.000000
421.250000 61.250000 60.000000
421.250000 62.500000 60.000000
421.250000 63.750000 60.000000
421.250000 65.000000 60.000000
421.250000 66.250000 60.000000
421.250000 67.500000 60.000000
421.250000 68.750000 60.000000
421.250000 70.000000 60.000000
421.250000 71.250000 60.000000
421.250000 72.500000 60.000000
421.250000 73.750000 60.000000
421.250000 75.000000 60.000000
421.250000 76.250000 60.000000
421.250000 77.500000 60.000000
421.250000 78.750000 60.000000
421.250000 80.000000 60.000000
421.250000 81.250000 60.000000
421.250000 82.500000 60.000000
421.250000 83.750000 60.000000
421.250000 537.500000 60.000000
421.250000 538.750000 60.000000
421.250000 540.000000 60.000000
421.250000 541.250000 60.000000
421.250000 542.500000 60.000000
421.250000 543.750000 60.000000
421.250000 545.000000 60.000000
421.250000 546.250000 60.000000
421.250000 547.500000 60.000000
421.250000 548.750000 60.000000
421.250000 550.000000 60.000000
421.250000 551.250000 60.000000
422.500000 60.000000 60.000000
422.500000 61.250000 60.000000
422.500000 62.500000 60.000000
422.500000 63.750000 60.000000
422.500000 65.000000 60.000000
422.500000 66.250000 60.000000
422.500000 67.500000 60.000000
422.500000 68.750000 60.000000
422.500000 70.000000 60.000000
422.500000 71.250000 60.000000
422.500000 72.500000 60.000000
422.500000 73.750000 60.000000
422.500000 75.000000 60.000000
422.500000 76.250000 60.000000
422.500000 77.500000 60.000000
422.500000 78.750000 60.000000
422.500000 80.000000 60.000000
422.500000 81.250000 60.000000
422.500000 82.500000 60.000000
422.500000 83.750000 60.000000
422.500000 537.500000 60.000000
422.500000 538.750000 60.000000
422.500000 540.000000 60.000000
422.500000 541.250000 60.000000
422.500000 542.500000 60.000000
422.500000 543.750000 60.000000
422.500000 545.000000 60.000000
422.500000 546.250000 60.000000
422.500000 547.500000 60.000000
422.500000 548.750000 60.000000
422.500000 550.000000 60.000000
422.500000 551.250000 60.000000
422.500000 552.500000 60.000000
423.750000 58.750000 60.000000
423.750000 60.000000 60.000000
423.750000 61.250000 60.000000
423.750000 62.500000 60.000000
423.750000 63.750000 60.000000
423.750000 65.000000 60.000000
423.750000 66.250000 60.000000
423.750000 67.500000 60.000000
423.750000 68.750000 60.000000
423.750000 70.000000 60.000000
423.750000 71.250000 60.000000
423.750000 72.500000 60.000000
423.750000 73.750000 60.000000
423.750000 75.000000 60.000000
423.750000 76.250000 60.000000
423.750000 77.500000 60.000000
423.750000 78.750000 60.000000
423.750000 80.000000 60.000000
423.750000 81.250000 60.000000
423.750000 82.500000 60.000000
423.750000 536.250000 60.000000
423.750000 537.500000 60.000000
423.750000 538.750000 60.000000
423.750000 540.000000 60.000000
423.750000 541.250000 60.000000
423.750000 542.500000 60.000000
423.750000 543.750000 60.000000
423.750000 545.000000 60.000000
423.750000 546.250000 60.000000
423.750000 547.500000 60.000000
423.750000 548.750000 60.000000
423.750000 550.000000 60.000000
423.750000 551.250000 60.000000
423.750000 552.500000 60.000000
423.750000 553.750000 60.000000
423.750000 555.000000 60.000000
425.000000 58.750000 60.000000
425.000000 60.000000 60.000000
425.000000 61.250000 60.000000
425.000000 62.500000 60.000000
425.000000 63.750000 60.000000
425.000000 65.000000 60.000000
425.000000 66.250000 60.000000
425.000000 67.500000 60.000000
425.000000 68.750000 60.000000
425.000000 70.000000 60.000000
425.000000 71.250000 60.000000
425.000000 72.500000 60.000000
425.000000 73.750000 60.000000
425.000000 75.000000 60.000000
425.000000 76.250000 60.000000
425.000000 77.500000 60.000000
425.000000 78.750000 60.000000
425.000000 80.000000 60.000000
425.000000 81.250000 60.000000
425.000000 82.500000 60.000000
425.000000 536.250000 60.000000
425.000000 537.500000 60.000000
425.000000 538.750000 60.000000
425.000000 540.000000 60.000000
425.000000 541.250000 60.000000
425.000000 542.500000 60.000000
425.000000 543.750000 60.000000
425.000000 545.000000 60.000000
425.000000 546.250000 60.000000
425.000000 547.500000 60.000000
425.000000 548.750000 60.000000
425.000000 550.000000 60.000000
425.000000 551.250000 60.000000
425.000000 552.500000 60.000000
425.000000 553.750000 60.000000
425.000000 555.000000 60.000000
425.000000 556.250000 60.000000
425.000000 578.750000 60.000000
426.250000 58.750000 60.000000
426.250000 60.000000 60.000000
426.250000 61.250000 60.000000
426.250000 62.500000 60.000000
426.250000 63.750000 60.000000
426.250000 65.000000 60.000000
426.250000 66.250000 60.000000
426.250000 67.500000 60.000000
426.250000 68.750000 60.000000
426.250000 70.000000 60.000000
426.250000 71.250000 60.000000
426.250000 72.500000 60.000000
426.250000 73.750000 60.000000
426.250000 75.000000 60.000000
426.250000 76.250000 60.000000
426.250000 77.500000 60.000000
426.250000 78.750000 60.000000
426.250000 80.000000 60.000000
426.250000 81.250000 60.000000
426.250000 536.250000 60.000000
426.250000 537.500000 60.000000
426.250000 538.750000 60.000000
426.250000 540.000000 60.000000
426.250000 541.250000 60.000000
426.250000 542.500000 60.000000
426.250000 543.750000 60.000000
426.250000 545.000000 60.000000
426.250000 546.250000 60.000000
426.250000 547.500000 60.000000
426.250000 548.750000 60.000000
426.250000 550.000000 60.000000
426.250000 551.250000 60.000000
426.250000 552.500000 60.000000
426.250000 553.750000 60.000000
426.250000 555.000000 60.000000
426.250000 556.250000 60.000000
426.250000 557.500000 60.000000
426.250000 580.000000 60.000000
426.250000 581.250000 60.000000
426.250000 582.500000 60.000000
427.500000 60.000000 60.000000
427.500000 61.250000 60.000000
427.500000 62.500000 60.000000
427.500000 63.750000 60.000000
427.500000 65.000000 60.000000
427.500000 66.250000 60.000000
427.500000 67.500000 60.000000
427.500000 68.750000 60.000000
427.500000 70.000000 60.000000
427.500000 71.250000 60.000000
427.500000 72.500000 60.000000
427.500000 73.750000 60.000000
427.500000 77.500000 60.000000
427.500000 78.750000 60.000000
427.500000 80.000000 60.000000
427.500000 535.000000 60.000000
427.500000 536.250000 60.000000
427.500000 537.500000 60.000000
427.500000 538.750000 60.000000
427.500000 540.000000 60.000000
427.500000 541.250000 60.000000
427.500000 542.500000 60.000000
427.500000 543.750000 60.000000
427.500000 545.000000 60.000000
427.500000 546.250000 60.000000
427.500000 547.500000 60.000000
427.500000 548.750000 60.000000
427.500000 550.000000 60.000000
427.500000 551.250000 60.000000
427.500000 552.500000 60.000000
427.500000 553.750000 60.000000
427.500000 555.000000 60.000000
427.500000 556.250000 60.000000
427.500000 557.500000 60.000000
427.500000 558.750000 60.000000
427.500000 560.000000 60.000000
427.500000 582.500000 60.000000
427.500000 583.750000 60.000000
427.500000 585.000000 60.000000
427.500000 586.250000 60.000000
428.750000 62.500000 60.000000
428.750000 63.750000 60.000000
428.750000 65.000000 60.000000
428.750000 66.250000 60.000000
428.750000 67.500000 60.000000
428.750000 68.750000 60.000000
428.750000 70.000000 60.000000
428.750000 71.250000 60.000000
428.750000 72.500000 60.000000
428.750000 73.750000 60.000000
428.750000 80.000000 60.000000
428.750000 535.000000 60.000000
428.750000 536.250000 60.000000
428.750000 537.500000 60.000000
428.750000 538.750000 60.000000
428.750000 540.000000 60.000000
428.750000 541.250000 60.000000
428.750000 542.500000 60.000000
428.750000 543.750000 60.000000
428.750000 545.000000 60.000000
428.750000 546.250000 60.000000
428.750000 547.500000 60.000000
428.750000 548.750000 60.000000
428.750000 550.000000 60.000000
428.750000 551.250000 60.000000
428.750000 552.500000 60.000000
428.750000 553.750000 60.000000
428.750000 555.000000 60.000000
428.750000 556.250000 60.000000
428.750000 557.500000 60.000000
428.750000 558.750000 60.000000
428.750000 560.000000 60.000000
428.750000 561.250000 60.000000
428.750000 583.750000 60.000000
428.750000 585.000000 60.000000
428.750000 586.250000 60.000000
428.750000 587.500000 60.000000
428.750000 588.750000 60.000000
428.750000 590.000000 60.000000
430.000000 63.750000 60.000000
430.000000 65.000000 60.000000
430.000000 66.250000 60.000000
430.000000 67.500000 60.000000
430.000000 68.750000 60.000000
430.000000 70.000000 60.000000
430.000000 71.250000 60.000000
430.000000 72.500000 60.000000
430.000000 73.750000 60.000000
430.000000 533.750000 60.000000
430.000000 535.000000 60.000000
430.000000 536.250000 60.000000
430.000000 537.500000 60.000000
430.000000 538.750000 60.000000
430.000000 540.000000 60.000000
430.000000 541.250000 60.000000
430.000000 542.500000 60.000000
430.000000 543.750000 60.000000
430.000000 545.000000 60.000000
430.000000 546.250000 60.000000
430.000000 547.500000 60.000000
430.000000 548.750000 60.000000
430.000000 550.000000 60.000000
430.000000 551.250000 60.000000
430.000000 552.500000 60.000000
430.000000 553.750000 60.000000
430.000000 555.000000 60.000000
430.000000 556.250000 60.000000
430.000000 557.500000 60.000000
430.000000 558.750000 60.000000
430.000000 560.000000 60.000000
430.000000 561.250000 60.000000
430.000000 562.500000 60.000000
430.000000 563.750000 60.000000
430.000000 586.250000 60.000000
430.000000 587.500000 60.000000
430.000000 588.750000 60.000000
430.000000 590.000000 60.000000
431.250000 66.250000 60.000000
431.250000 67.500000 60.000000
431.250000 68.750000 60.000000
431.250000 70.000000 60.000000
431.250000 71.250000 60.000000
431.250000 72.500000 60.000000
431.250000 533.750000 60.000000
431.250000 535.000000 60.000000
431.250000 536.250000 60.000000
431.250000 537.500000 60.000000
431.250000 538.750000 60.000000
431.250000 540.000000 60.000000
431.250000 541.250000 60.000000
431.250000 542.500000 60.000000
431.250000 543.750000 60.000000
431.250000 545.000000 60.000000
431.250000 546.250000 60.000000
431.250000 547.500000 60.000000
431.250000 548.750000 60.000000
431.250000 550.000000 60.000000
431.250000 551.250000 60.000000
431.250000 552.500000 60.000000
431.250000 553.750000 60.000000
431.250000 555.000000 60.000000
431.250000 556.250000 60.000000
431.250000 557.500000 60.000000
431.250000 558.750000 60.000000
431.250000 560.000000 60.000000
431.250000 561.250000 60.000000
431.250000 562.500000 60.000000
431.250000 563.750000 60.000000
431.250000 565.000000 60.000000
431.250000 587.500000 60.000000
431.250000 588.750000 60.000000
431.250000 590.000000 60.000000
432.500000 68.750000 60.000000
432.500000 70.000000 60.000000
432.500000 71.250000 60.000000
432.500000 72.500000 60.000000
432.500000 533.750000 60.000000
432.500000 535.000000 60.000000
432.500000 536.250000 60.000000
432.500000 537.500000 60.000000
432.500000 538.750000 60.000000
432.500000 540.000000 60.000000
432.500000 541.250000 60.000000
432.500000 542.500000 60.000000
432.500000 543.750000 60.000000
432.500000 545.000000 60.000000
432.500000 546.250000 60.000000
432.500000 547.500000 60.000000
432.500000 548.750000 60.000000
432.500000 550.000000 60.000000
432.500000 551.250000 60.000000
432.500000 552.500000 60.000000
432.500000 553.750000 60.000000
432.500000 555.000000 60.000000
432.500000 556.250000 60.000000
432.500000 557.500000 60.000000
432.500000 558.750000 60.000000
432.500000 560.000000 60.000000
432.500000 561.250000 60.000000
432.500000 562.500000 60.000000
432.500000 563.750000 60.000000
432.500000 565.000000 60.000000
432.500000 566.250000 60.000000
432.500000 588.750000 60.000000
432.500000 590.000000 60.000000
433.750000 70.000000 60.000000
433.750000 71.250000 60.000000
433.750000 532.500000 60.000000
433.750000 533.750000 60.000000
433.750000 535.000000 60.000000
433.750000 536.250000 60.000000
433.750000 537.500000 60.000000
433.750000 538.750000 60.000000
433.750000 540.000000 60.000000
433.750000 541.250000 60.000000
433.750000 542.500000 60.000000
433.750000 543.750000 60.000000
433.750000 545.000000 60.000000
433.750000 546.250000 60.000000
433.750000 547.500000 60.000000
433.750000 548.750000 60.000000
433.750000 550.000000 60.000000
433.750000 551.250000 60.000000
433.750000 552.500000 60.000000
433.750000 553.750000 60.000000
433.750000 555.000000 60.000000
433.750000 556.250000 60.000000
433.750000 557.500000 60.000000
433.750000 558.750000 60.000000
433.750000 560.000000 60.000000
433.750000 561.250000 60.000000
433.750000 562.500000 60.000000
433.750000 563.750000 60.000000
433.750000 565.000000 60.000000
433.750000 566.250000 60.000000
433.750000 567.500000 60.000000
433.750000 568.750000 60.000000
435.000000 532.500000 60.000000
435.000000 533.750000 60.000000
435.000000 535.000000 60.000000
435.000000 536.250000 60.000000
435.000000 537.500000 60.000000
435.000000 538.750000 60.000000
435.000000 540.000000 60.000000
435.000000 541.250000 60.000000
435.000000 542.500000 60.000000
435.000000 543.750000 60.000000
435.000000 545.000000 60.000000
435.000000 546.250000 60.000000
435.000000 547.500000 60.000000
435.000000 548.750000 60.000000
435.000000 550.000000 60.000000
435.000000 551.250000 60.000000
435.000000 552.500000 60.000000
435.000000 553.750000 60.000000
435.000000 555.000000 60.000000
435.000000 556.250000 60.000000
435.000000 557.500000 60.000000
435.000000 558.750000 60.000000
435.000000 560.000000 60.000000
435.000000 561.250000 60.000000
435.000000 562.500000 60.000000
435.000000 563.750000 60.000000
435.000000 565.000000 60.000000
435.000000 566.250000 60.000000
435.000000 567.500000 60.000000
435.000000 568.750000 60.000000
435.000000 570.000000 60.000000
436.250000 531.250000 60.000000
436.250000 532.500000 60.000000
436.250000 533.750000 60.000000
436.250000 535.000000 60.000000
436.250000 536.250000 60.000000
436.250000 537.500000 60.000000
436.250000 538.750000 60.000000
436.250000 540.000000 60.000000
436.250000 541.250000 60.000000
436.250000 542.500000 60.000000
436.250000 543.750000 60.000000
436.250000 545.000000 60.000000
436.250000 546.250000 60.000000
436.250000 547.500000 60.000000
436.250000 548.750000 60.000000
436.250000 550.000000 60.000000
436.250000 551.250000 60.000000
436.250000 552.500000 60.000000
436.250000 553.750000 60.000000
436.250000 555.000000 60.000000
436.250000 556.250000 60.000000
